frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
2402,raw_data/images_sequence_6/frame002402.png,350,20,20,0.05714285714285714,350,330,0.875,21,24,32.0,53.62571334838867,0.8485714285714285,0.015990734100341797,0.8566436171531677,0.41156497597694397,0.4291366934776306,1.5568759441375732,1.6152479648590088,0.0,nan,nan,93.9281997680664,37.14748001098633,18.512027740478516,611.370849609375,0.02233987603305785,0.0,0.3129303277707568,0.059088822454214096,0.16666666666666666,0.6611438478742327,1.0,0.9441503099173554,0.8254995557996961,0.24896721335018368,0.5470425562048801,0.9318773107872989,0.8333333333333334,0.7242227856792266,0.2757772143207734,0.7242227856792266,0.9939393939393939,0.9939393939393939,0.14981791294652796,0.14631949287396648,0.9999989939034513,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6833629065595512,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,682.838920969516
2403,raw_data/images_sequence_6/frame002403.png,350,17,17,0.04857142857142857,350,333,0.875,21,24,31.0,52.948570251464844,0.8371428571428572,0.01615452766418457,0.8507235050201416,0.4115794897079468,0.42229562997817993,1.5568490028381348,1.6323821544647217,0.0,nan,nan,93.98418426513672,37.18528747558594,18.545761108398438,613.2754516601562,0.022249823292735973,0.0,0.3126274916704963,0.059121474623680115,0.16666666666666666,0.6623486110142299,1.0,0.94437544176816,0.8263397216796875,0.24969401999080887,0.5475368486209349,0.9321923254675946,0.8333333333333334,0.7247956381981534,0.2752043618018466,0.7247956381981534,0.993993993993994,0.993993993993994,0.10278547698342759,0.14330732170360325,0.999998993958716,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6834833934063657,n/a,333,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,664.900163654238
2404,raw_data/images_sequence_6/frame002404.png,350,27,27,0.07714285714285714,350,323,0.9166666666666666,22,24,29.5,50.58285903930664,0.84,0.01591462269425392,0.8501384258270264,0.41625165939331055,0.4314054250717163,1.5481083393096924,1.6228818893432617,0.0,nan,nan,93.94625091552734,37.14274597167969,18.53764533996582,613.4041748046875,0.02232628316659417,0.0,0.31178526485667507,0.05864957720041275,0.16666666666666666,0.6620587621416364,1.0,0.9441842920835146,0.8253943549262153,0.2517153643439799,0.5459916711004094,0.9315164201826881,0.8333333333333334,0.7246525020634951,0.2753474979365049,0.7246525020634951,0.9907120743034056,0.9907120743034056,0.089288839589226,0.12967075639326966,0.9999989906260188,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.684028856018779,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,692.068955861032
2405,raw_data/images_sequence_6/frame002405.png,350,24,24,0.06857142857142857,350,326,0.9166666666666666,22,24,27.0,48.91143035888672,0.8342857142857143,0.016437292098999023,0.8553412556648254,0.42233771085739136,0.42571142315864563,1.536940336227417,1.6334726810455322,0.0,nan,nan,93.912841796875,37.16335678100586,18.56355857849121,614.4181518554688,0.02233987603305785,0.0,0.31197207282571227,0.05865807086229324,0.16666666666666666,0.6629842349461147,1.0,0.9441503099173554,0.8258523729112414,0.2512670252182906,0.5462399838699235,0.9316265224010439,0.8333333333333334,0.724880626566591,0.275119373433409,0.724880626566591,0.99079754601227,0.99079754601227,0.12395320190113855,0.1394118204274153,0.999998990713093,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6836392134574132,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,702.4703961797059
2406,raw_data/images_sequence_6/frame002406.png,350,18,18,0.05142857142857143,350,332,0.9166666666666666,22,24,27.0,49.577144622802734,0.8571428571428571,0.016085058450698853,0.8508865833282471,0.4007314443588257,0.41972264647483826,1.5777292251586914,1.6469330787658691,0.0,nan,nan,93.917236328125,37.174835205078125,18.55537223815918,611.6627807617188,0.022265115267507612,0.0,0.3116926754222197,0.05874218791723251,0.16666666666666666,0.6626918656485421,1.0,0.944337211831231,0.8261074490017362,0.2519375789866728,0.5465586970400329,0.9310423689647673,0.8333333333333334,0.7249664165834594,0.2750335834165406,0.7249664165834594,0.9969879518072289,0.9427710843373494,0.23568699402369944,0.12941451936477522,0.945618386872192,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6767913594260873,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,689.1888729296625
2407,raw_data/images_sequence_6/frame002407.png,350,23,23,0.06571428571428571,350,327,0.875,21,24,27.0,49.39714431762695,0.8314285714285714,0.015975775197148323,0.8484294414520264,0.41903913021087646,0.4211123287677765,1.5429632663726807,1.6494464874267578,0.0,nan,nan,93.76693725585938,37.125572204589844,18.525571823120117,613.9112548828125,0.022256619725967812,0.0,0.31189691431382116,0.058788638561964035,0.16666666666666666,0.6616275651114327,1.0,0.9443584506850805,0.8250127156575521,0.2514474056468292,0.546116900015058,0.9310882448890823,0.8333333333333334,0.7244845637713391,0.2755154362286609,0.7244845637713391,0.9969418960244648,0.9694189602446484,0.07852476014166385,0.12803003235811816,0.9723916626623507,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6840944849801851,n/a,327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,701.3537702150643
2408,raw_data/images_sequence_6/frame002408.png,350,19,19,0.054285714285714284,350,331,0.875,21,24,27.0,50.02000045776367,0.84,0.014506785199046135,0.8398274183273315,0.3992982506752014,0.4149838984012604,1.5805504322052002,1.655681848526001,0.0,nan,nan,93.79473114013672,37.03841781616211,18.504013061523438,612.8386840820312,0.02240444214876033,0.0,0.3103344816320082,0.05876599997282028,0.16666666666666666,0.6608576093401227,1.0,0.9439888946280992,0.8230759514702691,0.25519724408318034,0.5450970665824534,0.9318406100478469,0.8333333333333334,0.7244861543510417,0.2755138456489583,0.7244861543510417,0.9909365558912386,0.9909365558912386,0.12052380643662876,0.12936983241564223,0.9999989908546769,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6840408929778842,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,705.1110551692545
2409,raw_data/images_sequence_6/frame002409.png,350,18,18,0.05142857142857143,350,332,0.9166666666666666,22,24,27.5,50.308570861816406,0.86,0.015601974911987782,0.839535653591156,0.41139906644821167,0.4126133620738983,1.5571883916854858,1.6611851453781128,0.0,nan,nan,93.6983871459961,37.04746627807617,18.47614860534668,612.6611328125,0.022346672466289692,0.0,0.3094894379260493,0.05905170738697052,0.16666666666666666,0.6598624501909528,1.0,0.9441333188342758,0.8232770284016927,0.2572253489774816,0.5458469400803247,0.9317060406698564,0.8333333333333334,0.7246745248170037,0.2753254751829963,0.7246745248170037,0.9909638554216867,0.9909638554216867,0.24806562856606953,0.15011921137767575,0.9999989908824772,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6832109178194028,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,706.4064797013998
2410,raw_data/images_sequence_6/frame002410.png,350,19,19,0.054285714285714284,350,331,0.9166666666666666,22,24,28.0,50.431427001953125,0.8571428571428571,0.016606811434030533,0.8368861675262451,0.40300241112709045,0.41216209530830383,1.5732877254486084,1.6625638008117676,0.0,nan,nan,93.75670623779297,37.09498596191406,18.57486915588379,616.125732421875,0.022285504567203133,0.0,0.30947832144942944,0.05920219421386719,0.20833333333333334,0.6633881841387067,1.0,0.9442862385819921,0.8243330213758681,0.2572520285213694,0.5467169520830868,0.9319568290561113,0.7916666666666666,0.7232184396917873,0.27678156030821266,0.7232184396917873,0.9788519637462235,0.9033232628398792,0.3268745543613239,0.14904621216061434,0.9228385633964059,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.646497417161903,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,697.857344057411
2411,raw_data/images_sequence_6/frame002411.png,350,19,19,0.054285714285714284,350,331,0.9166666666666666,22,24,27.5,49.4571418762207,0.8685714285714285,0.016895374283194542,0.8335937261581421,0.3986378312110901,0.41366443037986755,1.5818581581115723,1.6485679149627686,0.0,nan,nan,93.66097259521484,37.053714752197266,18.548282623291016,613.2328491210938,0.022234531317964334,0.0,0.3093126424153646,0.059350673109292984,0.20833333333333334,0.6624386651175362,1.0,0.9444136717050892,0.8234158833821614,0.257649658203125,0.5465958351212921,0.9313267996955198,0.7916666666666666,0.7229181132810517,0.2770818867189483,0.7229181132810517,0.9939577039274925,0.9939577039274925,0.14602600457208398,0.13926786244137543,0.9999989939219848,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6934488933454823,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,685.1965039968491
2412,raw_data/images_sequence_6/frame002412.png,350,14,14,0.04,350,336,0.9166666666666666,22,24,27.5,49.81999969482422,0.8885714285714286,0.017999393865466118,0.829189658164978,0.39943927526474,0.4086368978023529,1.5802805423736572,1.6557167768478394,0.0,nan,nan,93.53733825683594,37.040130615234375,18.520164489746094,614.5042724609375,0.022295699217050893,0.0,0.3092330214556526,0.05922085791826248,0.20833333333333334,0.6614344460623605,1.0,0.9442607519573728,0.823114013671875,0.2578407485064337,0.5461498657410795,0.9303725804697695,0.7916666666666666,0.7225585935172455,0.2774414064827545,0.7225585935172455,1.0,0.9940476190476191,0.13554281153421763,0.12438866544393365,0.9940466250009942,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.69404406122538,n/a,336,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,668.6623399145901
2413,raw_data/images_sequence_6/frame002413.png,350,14,14,0.04,350,336,0.9166666666666666,22,24,28.0,50.262855529785156,0.8857142857142857,0.015931386500597,0.834775447845459,0.40567904710769653,0.4101901650428772,1.568103551864624,1.6636273860931396,0.0,nan,nan,93.52819061279297,37.05482864379883,18.489013671875,615.1090087890625,0.022336477816441932,0.0,0.3095189203000536,0.05920999124646187,0.20833333333333334,0.6603219168526786,1.0,0.9441588054588952,0.8234406365288629,0.2571545912798713,0.5462884801882084,0.9301799015876469,0.7916666666666666,0.722249809243146,0.27775019075685403,0.722249809243146,0.9940476190476191,0.9940476190476191,0.08131739118533013,0.1399511527010937,0.9999989940129881,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6934215617350936,n/a,336,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,687.3108083382249
2414,raw_data/images_sequence_6/frame002414.png,350,15,15,0.04285714285714286,350,335,0.9166666666666666,22,24,28.0,50.505714416503906,0.88,0.015713080763816833,0.8430508375167847,0.42391058802604675,0.4154028296470642,1.5340914726257324,1.6465039253234863,0.0,nan,nan,93.4235610961914,37.013587951660156,18.495698928833008,617.3619995117188,0.022229433993040452,0.0,0.30905868081485516,0.05922241881489754,0.20833333333333334,0.6605606760297503,1.0,0.9444264150173989,0.822524176703559,0.2582591660443476,0.545858494749274,0.929696675184863,0.7916666666666666,0.7222985228602734,0.2777014771397266,0.7222985228602734,0.9940298507462687,0.9940298507462687,0.08872587952564474,0.1353321061474109,0.999998993995006,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.693606323597241,n/a,335,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,684.0829611755908
2415,raw_data/images_sequence_6/frame002415.png,350,11,11,0.03142857142857143,350,339,0.9166666666666666,22,24,29.0,51.211429595947266,0.8857142857142857,0.014979066327214241,0.8375310897827148,0.417868971824646,0.41217800974845886,1.5451304912567139,1.6539071798324585,0.0,nan,nan,93.34230041503906,36.98976135253906,18.460102081298828,612.2244873046875,0.022390849282296652,0.0,0.30899248908547794,0.05891907960176468,0.20833333333333334,0.6592893600463867,1.0,0.9440228767942583,0.8219946967230902,0.258418026194853,0.5449043474564649,0.9291706312527186,0.7916666666666666,0.7217830512695053,0.27821694873049474,0.7217830512695053,0.9852507374631269,0.9882005899705014,0.18608820369499418,0.13489773969943727,1.0029929939681888,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6936236982551599,n/a,339,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,682.3449940420687
2416,raw_data/images_sequence_6/frame002416.png,350,21,21,0.06,350,329,0.9166666666666666,22,24,29.0,51.27428436279297,0.8714285714285714,0.016714008525013924,0.8449652194976807,0.427873432636261,0.42877256870269775,1.5269899368286133,1.6161582469940186,0.0,nan,nan,93.29067993164062,36.96259307861328,18.42906951904297,611.037109375,0.02252677794693345,2.0389299695519792e-05,0.30803696576286765,0.05873342975974083,0.20833333333333334,0.6581810542515346,1.0,0.9436320818834276,0.8213909573025173,0.26071128216911765,0.5441805462870333,0.9289810107655503,0.7916666666666666,0.7216427023417044,0.27835729765829564,0.7216427023417044,0.9908814589665653,0.9908814589665653,0.15689971261318558,0.13398389802784078,0.9999989907985645,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6936602519220237,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,678.9121315814555
2417,raw_data/images_sequence_6/frame002417.png,350,17,17,0.04857142857142857,350,333,0.9166666666666666,22,24,29.0,51.78285598754883,0.8857142857142857,0.017026208341121674,0.8430113792419434,0.43185368180274963,0.4249931871891022,1.5199525356292725,1.6320360898971558,0.0,nan,nan,93.25138092041016,37.0468635559082,18.481353759765625,617.7437744140625,0.02253867170508917,8.325630709003915e-05,0.30863683513566553,0.05881289392709732,0.16666666666666666,0.660048348563058,1.0,0.943445179969552,0.8232636345757378,0.2592715956744027,0.5452974853039991,0.9279136309264898,0.8333333333333334,0.7246242339157932,0.2753757660842068,0.7246242339157932,0.996996996996997,0.990990990990991,0.12135308679933308,0.13152785746346593,0.9939749066456509,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6839545719759712,n/a,333,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,675.3424569033086
2418,raw_data/images_sequence_6/frame002418.png,350,28,28,0.08,350,322,0.875,21,24,28.0,51.251426696777344,0.8514285714285714,0.0172942616045475,0.8463562726974487,0.44261717796325684,0.43555861711502075,1.5013980865478516,1.615261435508728,0.0,nan,nan,93.22496795654297,37.098880767822266,18.556793212890625,618.9185791015625,0.02266780393649413,0.00021918497172683776,0.30756981045592063,0.05900486558675766,0.16666666666666666,0.6627426147460938,1.0,0.9427825277294476,0.8244195726182726,0.26183245490579055,0.5463117535517673,0.9275099227925185,0.8333333333333334,0.7257321767664411,0.2742678232335589,0.7257321767664411,0.9813664596273292,0.9906832298136646,0.18572550339795768,0.13593809924884587,1.0094926422258519,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.683778162304556,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,671.5424391441047
2419,raw_data/images_sequence_6/frame002419.png,350,29,29,0.08285714285714285,350,321,0.875,21,24,28.0,51.37428665161133,0.8285714285714286,0.015357539057731628,0.8454490900039673,0.4387189447879791,0.4308019280433655,1.508040189743042,1.6305594444274902,0.0,nan,nan,93.19070434570312,37.063446044921875,18.4774227142334,611.473388671875,0.02267629947803393,9.005274032187907e-05,0.3085180903416054,0.05897292122244835,0.16666666666666666,0.6599079540797642,1.0,0.9430841194541105,0.8236321343315972,0.25955658318014707,0.5458454335804539,0.9269991708351457,0.8333333333333334,0.7246450242768168,0.27535497572318324,0.7246450242768168,0.9906542056074766,0.9813084112149533,0.0824784627755418,0.13508367361075949,0.990565037825858,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6838123393300795,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,673.5235368832946
2420,raw_data/images_sequence_6/frame002420.png,350,29,29,0.08285714285714285,350,321,0.875,21,24,29.0,51.84000015258789,0.82,0.015040530823171139,0.8419102430343628,0.4291485548019409,0.42403939366340637,1.5247225761413574,1.6519646644592285,0.0,nan,nan,93.142333984375,36.9952507019043,18.424875259399414,612.5804443359375,0.023061997063940843,7.306165724227925e-05,0.3086625791063496,0.05877527967095375,0.20833333333333334,0.6580312592642648,1.0,0.9421623531970422,0.8221166822645399,0.25920981014476097,0.5446385222026194,0.9270328131796434,0.7916666666666666,0.7212483261688876,0.27875167383111243,0.7212483261688876,0.9844236760124611,0.9875389408099688,0.11743767778338363,0.14469126084714576,1.0031635379256465,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6932319574092516,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,664.3848097883165
2421,raw_data/images_sequence_6/frame002421.png,350,31,31,0.08857142857142856,350,319,0.875,21,24,28.5,51.645713806152344,0.8028571428571428,0.015643667429685593,0.8440746665000916,0.42847496271133423,0.4293379485607147,1.5259275436401367,1.6341519355773926,0.0,nan,nan,92.99224853515625,36.99586486816406,18.43563461303711,611.7861328125,0.023158846237494563,4.0778599391039584e-05,0.30953833785711554,0.05892736837267876,0.16666666666666666,0.6584155218941825,1.0,0.942000937907786,0.8221303304036458,0.25710798914292277,0.5449910024124565,0.9269624700956938,0.8333333333333334,0.7235589539893376,0.27644104601066244,0.7235589539893376,0.9843260188087775,0.9717868338557993,0.10401378931820562,0.14404944233187864,0.9872601435159688,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6834537085812347,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,670.3923610039055
2422,raw_data/images_sequence_6/frame002422.png,350,27,27,0.07714285714285714,350,323,0.875,21,24,29.0,51.08000183105469,0.8,0.01488562859594822,0.8371002674102783,0.4233654737472534,0.4226650893688202,1.5350769758224487,1.658254623413086,0.0,nan,nan,92.88995361328125,36.98761749267578,18.446260452270508,612.7760620117188,0.023012722923010005,5.267235754675946e-05,0.3092847322950177,0.05905769020318985,0.16666666666666666,0.6587950161525181,1.0,0.9423365117986081,0.8219470553927951,0.2577166424919576,0.5451955508854653,0.9264364261635494,0.8333333333333334,0.7237389132414653,0.27626108675853467,0.7237389132414653,0.9907120743034056,0.9690402476780186,0.11462906623587112,0.1512770609119808,0.9781240127060746,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6831646038380306,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,666.8134359642863
2423,raw_data/images_sequence_6/frame002423.png,350,29,29,0.08285714285714285,350,321,0.875,21,24,28.0,50.880001068115234,0.7942857142857143,0.014592312276363373,0.8434104919433594,0.41985052824020386,0.4228740632534027,1.5414762496948242,1.6534087657928467,0.0,nan,nan,92.77107238769531,36.98093795776367,18.37577247619629,606.7086181640625,0.023150350695954763,1.8690191387559808e-05,0.30967252993116196,0.05895896255970001,0.20833333333333334,0.6562775884355817,1.0,0.9420773977816442,0.8217986212836371,0.2567859281652113,0.5448969528229549,0.9266138130709004,0.7916666666666666,0.7204806848097999,0.2795193151902001,0.7204806848097999,0.9906542056074766,0.9906542056074766,0.11888414338575759,0.15075107678359878,0.9999989905670567,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6929895647717934,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,666.0162280313671
