frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
130,datasets/prepared_new/uvvid_cannon_bottom/frame_000260.jpg,350,39,39,0.11142857142857143,350,311,0.7916666666666666,19,24,16.0,19.545713424682617,0.8,0.08573645353317261,0.9523335099220276,0.37203505635261536,0.3694416582584381,1.6372920274734497,1.743862509727478,0.0,nan,nan,161.4511260986328,30.41248321533203,13.372957229614258,126.94307708740234,0.0,0.0,0.2256945202397365,0.043533653020858765,0.3333333333333333,0.4776056153433664,0.2820957268608941,1.0,0.6758329603407118,0.4583331514246325,0.43685660067230764,1.0,0.6666666666666667,0.5678979401942945,0.4321020598057055,0.5678979401942945,0.6977491961414791,0.8585209003215434,0.5960336503547353,1.291029212099373,1.2304129831408397,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5967459918463951,n/a,311,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2456.722800154239
131,datasets/prepared_new/uvvid_cannon_bottom/frame_000262.jpg,350,37,37,0.10571428571428572,350,313,0.75,18,24,16.0,19.731428146362305,0.78,0.10925331711769104,0.9470438361167908,0.35250023007392883,0.35861802101135254,1.6819193363189697,1.7704843282699585,0.0,nan,nan,160.85342407226562,30.288564682006836,13.466608047485352,127.5836410522461,0.0,0.0,0.22377373788871016,0.04376045614480972,0.3333333333333333,0.48095028741019114,0.28351920233832467,1.0,0.6730792151557075,0.4629430290670956,0.43599518972514856,1.0,0.6666666666666667,0.5690730882594702,0.43092691174052977,0.5690730882594702,0.7412140575079872,0.7987220447284346,0.6269624014301632,1.3367160238722684,1.0775847530860876,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.542594520731509,n/a,313,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2360.9816068783402
132,datasets/prepared_new/uvvid_cannon_bottom/frame_000264.jpg,350,44,44,0.12571428571428572,350,306,0.7916666666666666,19,24,15.0,19.26285743713379,0.7485714285714286,0.09637901932001114,0.9489917755126953,0.36316603422164917,0.3632150888442993,1.6571130752563477,1.7609893083572388,0.0,nan,nan,160.9691925048828,30.092967987060547,13.358469009399414,125.43999481201172,0.0,0.0,0.22196422502106308,0.04349035769701004,0.3333333333333333,0.4770881789071219,0.2787555440266927,1.0,0.6687326219346789,0.4672858599494486,0.43320803300599864,1.0,0.6666666666666667,0.5672131853896418,0.4327868146103582,0.5672131853896418,0.6503267973856209,0.6764705882352942,0.6428004273900123,1.5240112381087456,1.040199405522522,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.42813268773055213,n/a,306,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2307.5365889817476
133,datasets/prepared_new/uvvid_cannon_bottom/frame_000266.jpg,350,41,41,0.11714285714285715,350,309,0.7916666666666666,19,24,14.0,18.808570861816406,0.7314285714285714,0.08286810666322708,0.9496846795082092,0.36504244804382324,0.3600281774997711,1.6528552770614624,1.781972885131836,0.0,nan,nan,161.22994995117188,29.981142044067383,13.306573867797852,125.37444305419922,0.0,0.0,0.22162560556449137,0.04320063069462776,0.3333333333333333,0.47523478099278044,0.278609873453776,1.0,0.6662476009792752,0.46809854664522077,0.431307052068337,1.0,0.6666666666666667,0.5663695864670603,0.43363041353293974,0.5663695864670603,0.627831715210356,0.7637540453074434,0.689482092958323,1.4720736436299011,1.2164929077509872,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5065832164478365,n/a,309,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2413.6215839535
134,datasets/prepared_new/uvvid_cannon_bottom/frame_000268.jpg,350,48,48,0.13714285714285715,350,302,0.7916666666666666,19,24,14.0,18.234285354614258,0.7228571428571429,0.09742452204227448,0.946384072303772,0.35974329710006714,0.3633340299129486,1.6649513244628906,1.7670397758483887,0.0,nan,nan,160.9774932861328,29.94082260131836,13.52733039855957,126.70002746582031,0.0,0.0,0.22074732761757043,0.04347405582666397,0.3333333333333333,0.48311894280569895,0.2815556165907118,1.0,0.6653516133626302,0.470206413717831,0.43148047901464226,1.0,0.6666666666666667,0.5687838150775367,0.4312161849224633,0.5687838150775367,0.6788079470198676,0.6357615894039735,0.6887495536464918,1.517231637279643,0.9365839861055424,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.3899590738085302,n/a,302,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2362.122925929725
135,datasets/prepared_new/uvvid_cannon_bottom/frame_000270.jpg,350,41,41,0.11714285714285715,350,309,0.75,18,24,13.0,17.374286651611328,0.6885714285714286,0.0977393090724945,0.9507516026496887,0.3644673824310303,0.3573647439479828,1.6541563272476196,1.78582763671875,0.0,nan,nan,161.12744140625,29.699604034423828,13.740514755249023,128.87083435058594,0.0,0.0,0.21805672439874382,0.04366663843393326,0.3333333333333333,0.49073266983032227,0.286379631890191,1.0,0.659991200764974,0.47666386144301487,0.42923796045960805,1.0,0.6666666666666667,0.5712223684140734,0.42877763158592663,0.5712223684140734,0.6181229773462783,0.7411003236245954,0.7824227867267577,1.5046024805333575,1.1989509399170657,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.48546005649920626,n/a,309,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2292.375674005598
136,datasets/prepared_new/uvvid_cannon_bottom/frame_000272.jpg,350,33,33,0.09428571428571429,350,317,0.7916666666666666,19,24,12.0,17.417142868041992,0.6942857142857143,0.09448128193616867,0.9482625722885132,0.34213709831237793,0.35655030608177185,1.7071293592453003,1.783174753189087,0.0,nan,nan,160.64292907714844,29.77736473083496,13.981254577636719,132.85972595214844,0.0,0.0,0.2190920960669424,0.044263653457164764,0.3333333333333333,0.4993305206298828,0.29524383544921873,1.0,0.6617192162407769,0.47417896943933824,0.43145882052303564,1.0,0.6666666666666667,0.5746581483436142,0.4253418516563858,0.5746581483436142,0.6466876971608833,0.7381703470031545,0.7309535655364089,1.4269375192805769,1.1414616495446688,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.48600292540555673,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2254.9587236717343
137,datasets/prepared_new/uvvid_cannon_bottom/frame_000274.jpg,350,38,38,0.10857142857142857,350,312,0.8333333333333334,20,24,12.0,17.1971435546875,0.6828571428571428,0.08824683725833893,0.9516477584838867,0.34669798612594604,0.36026209592819214,1.695896029472351,1.771647572517395,0.0,nan,nan,160.75100708007812,29.520519256591797,13.977254867553711,132.56837463378906,0.0,0.0,0.21718030144186576,0.04449672996997833,0.3333333333333333,0.49918767384120394,0.2945963880750868,1.0,0.6560115390353732,0.4787672765395222,0.42913470126763736,1.0,0.6666666666666667,0.5742016778889731,0.42579832211102686,0.5742016778889731,0.6794871794871795,0.7916666666666666,0.6764934416481787,1.4711507679522404,1.1650926249580236,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,learned_rematch,backscatter_or_low_contrast,normal,healthy,0.5310436751642632,n/a,312,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2296.1142109707
138,datasets/prepared_new/uvvid_cannon_bottom/frame_000276.jpg,350,32,32,0.09142857142857143,350,318,0.8333333333333334,20,24,11.0,17.22857093811035,0.7342857142857143,0.08727069199085236,0.9467980861663818,0.3396593928337097,0.3565234839916229,1.7133264541625977,1.7673425674438477,0.0,nan,nan,160.9482421875,29.668310165405273,13.995020866394043,132.4312286376953,0.0,0.0,0.21826059977213547,0.04477228224277496,0.3333333333333333,0.4998221737997873,0.29429161919487845,1.0,0.6592957814534505,0.4761745605468749,0.4314030776421229,1.0,0.6666666666666667,0.5745958388751651,0.4254041611248349,0.5745958388751651,0.6383647798742138,0.7169811320754716,0.7498639754614338,1.5870107808826526,1.1231509499408763,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4610594318797512,n/a,318,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2325.8711136877537
139,datasets/prepared_new/uvvid_cannon_bottom/frame_000278.jpg,350,30,30,0.08571428571428572,350,320,0.8333333333333334,20,24,11.0,17.305713653564453,0.7628571428571429,0.11121594160795212,0.9415984153747559,0.3353155851364136,0.3548206686973572,1.724354863166809,1.771409273147583,0.0,nan,nan,161.18060302734375,29.67607307434082,14.311101913452148,135.43606567382812,0.0,0.0,0.21650673062193623,0.04506871849298477,0.3333333333333333,0.511110782623291,0.3009690348307292,1.0,0.6594682905409072,0.4803838465073531,0.43216305093632806,1.0,0.6666666666666667,0.5788489172383384,0.4211510827616616,0.5788489172383384,0.659375,0.80625,0.7046139798556181,1.574678310826593,1.222746960762903,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.539662990115956,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2393.236715346575
140,datasets/prepared_new/uvvid_cannon_bottom/frame_000280.jpg,350,29,29,0.08285714285714285,350,321,0.8333333333333334,20,24,11.0,17.059999465942383,0.7628571428571429,0.08838421106338501,0.9477135539054871,0.33773019909858704,0.35657960176467896,1.7181973457336426,1.7666329145431519,0.0,nan,nan,161.3748779296875,29.771106719970703,14.161864280700684,133.72882080078125,0.0,0.0,0.21655366187002145,0.04538440704345703,0.3333333333333333,0.5057808671678815,0.29717515733506944,1.0,0.6615801493326823,0.4802712115119485,0.43393645431056166,1.0,0.6666666666666667,0.5775197779994072,0.42248022200059276,0.5775197779994072,0.660436137071651,0.67601246105919,0.6618594706064747,1.5190877667862765,1.0235833558006735,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.42792876530435975,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2287.2014050371945
141,datasets/prepared_new/uvvid_cannon_bottom/frame_000282.jpg,350,26,26,0.07428571428571429,350,324,0.8333333333333334,20,24,11.0,17.040000915527344,0.7771428571428571,0.091311514377594,0.9493013620376587,0.35152149200439453,0.36636173725128174,1.6842525005340576,1.7412383556365967,0.0,nan,nan,161.16221618652344,30.120216369628906,14.412470817565918,135.4431610107422,0.0,0.0,0.21911532532935044,0.045975178480148315,0.3333333333333333,0.5147311006273542,0.30098480224609375,1.0,0.669338141547309,0.474123219209559,0.4391581127739916,1.0,0.6666666666666667,0.5807952117052873,0.41920478829471275,0.5807952117052873,0.7283950617283951,0.7932098765432098,0.541163429787797,1.3493490842272262,1.0889815558049827,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5372660511552392,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2279.981942847371
142,datasets/prepared_new/uvvid_cannon_bottom/frame_000284.jpg,350,25,25,0.07142857142857142,350,325,0.8333333333333334,20,24,11.0,16.645713806152344,0.7828571428571428,0.08193978667259216,0.9507032632827759,0.35537558794021606,0.3674914538860321,1.6751229763031006,1.7437658309936523,0.0,nan,nan,161.75460815429688,29.93003273010254,14.5188570022583,136.9296417236328,0.0,0.0,0.21737755868949138,0.04606698825955391,0.3333333333333333,0.5185306072235107,0.304288092719184,1.0,0.6651118384467231,0.4782938591452207,0.4372536198132568,1.0,0.6666666666666667,0.5820078236957703,0.4179921763042297,0.5820078236957703,0.7784615384615384,0.6092307692307692,0.535784294771078,1.5634752327248287,0.7826076903260896,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.33247880006981045,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.4939879328012
143,datasets/prepared_new/uvvid_cannon_bottom/frame_000286.jpg,350,19,19,0.054285714285714284,350,331,0.875,21,24,11.0,16.994285583496094,0.7971428571428572,0.08435307443141937,0.9481168389320374,0.3588689863681793,0.36511680483818054,1.6669700145721436,1.7369649410247803,0.0,nan,nan,162.1898193359375,30.173839569091797,14.645302772521973,138.13433837890625,0.0,0.0,0.2184802724800857,0.04682634025812149,0.3333333333333333,0.5230465275900704,0.3069651963975694,1.0,0.6705297682020399,0.47564734604779435,0.4416883846876597,1.0,0.6666666666666667,0.5842414742868818,0.4157585257131182,0.5842414742868818,0.7190332326283988,0.8096676737160121,0.6846406535854358,1.2612088527988123,1.1260488541085265,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5551922329385776,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2286.8913654237986
144,datasets/prepared_new/uvvid_cannon_bottom/frame_000288.jpg,350,30,30,0.08571428571428572,350,320,0.8333333333333334,20,24,11.0,16.605714797973633,0.7885714285714286,0.0740157961845398,0.9501429796218872,0.36455297470092773,0.3765713572502136,1.6539617776870728,1.7036464214324951,0.0,nan,nan,162.57916259765625,30.024751663208008,14.721620559692383,138.99716186523438,0.0,0.0,0.21571423698874073,0.04665050655603409,0.2916666666666667,0.5257721628461566,0.30888258192274304,1.0,0.6672167036268446,0.4822858312270223,0.43963223034986343,1.0,0.7083333333333333,0.5879329773827814,0.4120670226172186,0.5879329773827814,0.634375,0.73125,0.6837496499451887,1.4482022517620017,1.152707542529982,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.46929311090991205,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2261.4291799254715
145,datasets/prepared_new/uvvid_cannon_bottom/frame_000290.jpg,350,19,19,0.054285714285714284,350,331,0.8333333333333334,20,24,12.0,16.97142791748047,0.8028571428571428,0.08283016085624695,0.9463431239128113,0.36657214164733887,0.3702412545681,1.6494107246398926,1.7220898866653442,0.0,nan,nan,162.5926971435547,30.158916473388672,14.820962905883789,139.5332489013672,0.0,0.0,0.21663394703584554,0.04696928709745407,0.2916666666666667,0.5293201037815639,0.3100738864474826,1.0,0.6701981438530816,0.4800785271139707,0.4418474516934819,1.0,0.7083333333333333,0.5892187099250847,0.41078129007491526,0.5892187099250847,0.7311178247734139,0.6978851963746223,0.6301772239974089,1.744792938857274,0.9545441489499449,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.42823528025389573,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2305.9892398305237
146,datasets/prepared_new/uvvid_cannon_bottom/frame_000292.jpg,350,27,27,0.07714285714285714,350,323,0.7916666666666666,19,24,12.0,16.83142852783203,0.7971428571428572,0.08864431083202362,0.9506372213363647,0.36777302622795105,0.37666651606559753,1.6467281579971313,1.7089202404022217,0.0,nan,nan,162.26309204101562,30.408906936645508,15.050107955932617,141.3059539794922,0.0,0.0,0.2195747884114583,0.04831571877002716,0.2916666666666667,0.537503855569022,0.3140132310655382,1.0,0.6757534874810113,0.47302050781250005,0.44768519549056734,1.0,0.7083333333333333,0.5920284782460103,0.40797152175398965,0.5920284782460103,0.7337461300309598,0.7337461300309598,0.5842583569243072,1.244463379706689,0.999998637132659,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4796267795692144,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2327.8992041014135
147,datasets/prepared_new/uvvid_cannon_bottom/frame_000294.jpg,350,23,23,0.06571428571428571,350,327,0.75,18,24,12.5,16.931428909301758,0.7828571428571428,0.08081606030464172,0.9486842155456543,0.37175774574279785,0.3794638514518738,1.6378982067108154,1.6917999982833862,0.0,nan,nan,162.586669921875,30.632164001464844,15.1768159866333,143.6844940185547,0.0,0.0,0.2224859678979013,0.04897923395037651,0.2916666666666667,0.5420291423797607,0.3192988755967882,1.0,0.6807147555881077,0.46603367704503695,0.4516738185903641,1.0,0.7083333333333333,0.5939655751067552,0.4060344248932448,0.5939655751067552,0.7217125382262997,0.7951070336391437,0.5525458929489436,1.4889481412680046,1.1016933887553468,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5235381797639227,n/a,327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2321.265434846282
148,datasets/prepared_new/uvvid_cannon_bottom/frame_000296.jpg,350,19,19,0.054285714285714284,350,331,0.75,18,24,13.0,17.394285202026367,0.8142857142857143,0.07280413806438446,0.9515442848205566,0.38316965103149414,0.3832288086414337,1.6133872270584106,1.6853288412094116,0.0,nan,nan,162.73756408691406,30.912071228027344,15.449655532836914,145.11990356445312,0.0,0.0,0.22388564165900732,0.049679115414619446,0.2916666666666667,0.5517734118870327,0.3224886745876736,1.0,0.6869349161783854,0.4626744600183824,0.4563745385769642,1.0,0.7083333333333333,0.5974598975223904,0.40254010247760963,0.5974598975223904,0.7009063444108762,0.8126888217522659,0.5969093037500313,1.3346590667607723,1.1594811043610105,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5450938073431939,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2294.6947258897126
149,datasets/prepared_new/uvvid_cannon_bottom/frame_000298.jpg,350,28,28,0.08,350,322,0.75,18,24,13.0,17.46285629272461,0.8,0.06912168860435486,0.9514778256416321,0.392258882522583,0.40101173520088196,1.594637393951416,1.6451175212860107,0.0,nan,nan,162.26380920410156,31.299495697021484,15.806807518005371,149.8671875,0.0,0.0,0.2283179189644608,0.0509028434753418,0.2916666666666667,0.5645288399287632,0.33303819444444444,1.0,0.6955443488226997,0.4520369944852941,0.46346045503712663,1.0,0.7083333333333333,0.6023482115865593,0.39765178841344073,0.6023482115865593,0.7391304347826086,0.7236024844720497,0.6543773739605026,1.535882273309657,0.978990272122405,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4590943339610494,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2316.7040683329105
150,datasets/prepared_new/uvvid_cannon_bottom/frame_000300.jpg,350,25,25,0.07142857142857142,350,325,0.75,18,24,13.0,17.08571434020996,0.8028571428571428,0.06249207258224487,0.9550578594207764,0.403944194316864,0.4050387144088745,1.5714706182479858,1.6281079053878784,0.0,nan,nan,162.2560577392578,31.405216217041016,16.128137588500977,154.5733642578125,0.0,0.0,0.22781007654526653,0.05194120109081268,0.2916666666666667,0.5760049138750348,0.34349636501736114,1.0,0.6978936937120226,0.45325581629136036,0.46699503115331287,1.0,0.7083333333333333,0.607422960719916,0.39257703928008403,0.607422960719916,0.7046153846153846,0.6338461538461538,0.5960479354186162,1.6845872933053991,0.899562042106272,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.36399082641224967,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2310.054447967559
151,datasets/prepared_new/uvvid_cannon_bottom/frame_000302.jpg,350,27,27,0.07714285714285714,350,323,0.75,18,24,13.0,16.899999618530273,0.7971428571428572,0.09814068675041199,0.9260555505752563,0.3630041480064392,0.37149518728256226,1.6574766635894775,1.7376112937927246,0.0,nan,nan,162.1796417236328,31.544235229492188,16.42081642150879,170.58087158203125,0.0,0.0,0.22704558727787985,0.05308035761117935,0.2916666666666667,0.5864577293395996,0.379068603515625,1.0,0.7009830050998264,0.4550905905330884,0.47112867893895716,1.0,0.7083333333333333,0.6165377617764982,0.3834622382235018,0.6165377617764982,0.6873065015479877,0.7554179566563467,0.6780337134410159,1.4611100007864388,1.0990974999617453,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4899237630232379,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2309.2393879778683
