223,1542883433.418164253,350,0.9583333333333334,0.05714285714285714,0.25,0.2848377362846568,350,34.0,0.41779547929763794,0.8849371671676636,0.8849371671676636,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,223,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9583333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
224,1542883433.485696077,350,0.9166666666666666,0.05714285714285714,0.25,0.2854253785667614,350,35.0,0.4062432646751404,0.8837520480155945,0.8837520480155945,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,224,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
225,1542883433.516568422,350,0.9166666666666666,0.06857142857142857,0.25,0.2852345179672299,350,35.5,0.4162563681602478,0.8829951882362366,0.8829951882362366,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,225,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:24;klt:326,gftt:24;klt:326
226,1542883433.567683697,350,0.875,0.06571428571428571,0.20833333333333334,0.2775357069284361,350,36.5,0.4225844144821167,0.8787987232208252,0.8787987232208252,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,226,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
227,1542883433.619048119,350,0.875,0.07142857142857142,0.20833333333333334,0.277659418856955,350,37.0,0.43940508365631104,0.8837052583694458,0.8837052583694458,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,227,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:25;klt:325,gftt:25;klt:325
228,1542883433.666843891,350,0.875,0.05714285714285714,0.20833333333333334,0.27818975275637814,350,38.0,0.4140019416809082,0.8845652341842651,0.8845652341842651,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,228,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
229,1542883433.716852665,350,0.875,0.07428571428571429,0.20833333333333334,0.2783478990652919,350,36.5,0.4281497597694397,0.8824217319488525,0.8824217319488525,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,229,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:26;klt:324,gftt:26;klt:324
230,1542883433.768919945,350,0.875,0.06285714285714286,0.20833333333333334,0.2791720939993535,350,36.0,0.42491257190704346,0.8841904997825623,0.8841904997825623,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,230,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:22;klt:328,gftt:22;klt:328
231,1542883433.815349340,350,0.9166666666666666,0.05142857142857143,0.25,0.28216967972889806,350,36.5,0.4128909707069397,0.8845593929290771,0.8845593929290771,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,231,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:18;klt:332,gftt:18;klt:332
232,1542883433.867158413,350,0.9166666666666666,0.05714285714285714,0.25,0.282485324885397,350,36.0,0.42865657806396484,0.883330225944519,0.883330225944519,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,232,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:20;klt:330,gftt:20;klt:330
233,1542883433.918759346,350,0.9166666666666666,0.07714285714285714,0.25,0.28279796504231147,350,32.0,0.4369845688343048,0.8854771852493286,0.8854771852493286,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,233,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:27;klt:323,gftt:27;klt:323
234,1542883433.967925549,350,0.9166666666666666,0.05142857142857143,0.25,0.2833243373554176,350,32.0,0.4246785044670105,0.8849109411239624,0.8849109411239624,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,234,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:18;klt:332,gftt:18;klt:332
235,1542883434.013821602,350,0.9166666666666666,0.054285714285714284,0.25,0.2828294039784749,350,33.0,0.4225299656391144,0.8855342864990234,0.8855342864990234,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,235,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:19;klt:331,gftt:19;klt:331
236,1542883434.063652754,350,0.9166666666666666,0.07714285714285714,0.25,0.2832186306850961,350,32.5,0.4351406991481781,0.8835244178771973,0.8835244178771973,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,236,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:27;klt:323,gftt:27;klt:323
237,1542883434.117198706,350,0.9166666666666666,0.07142857142857142,0.25,0.2836780522466543,350,32.0,0.42340731620788574,0.8823648691177368,0.8823648691177368,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,237,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.9166666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:25;klt:325,gftt:25;klt:325
238,1542883434.166883707,350,0.875,0.08285714285714285,0.25,0.2841261140476906,350,31.5,0.42124438285827637,0.8802013397216797,0.8802013397216797,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,238,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:29;klt:321,gftt:29;klt:321
239,1542883434.234198093,350,0.875,0.06571428571428571,0.25,0.28460853930214514,350,31.5,0.4001181423664093,0.8819717764854431,0.8819717764854431,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,239,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
240,1542883434.262991905,350,0.875,0.07714285714285714,0.25,0.2851115390227946,350,32.0,0.41779404878616333,0.8825137615203857,0.8825137615203857,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,240,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.875,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:27;klt:323,gftt:27;klt:323
241,1542883434.315214872,350,0.8333333333333334,0.08571428571428572,0.25,0.28502003390234176,350,31.0,0.41505706310272217,0.8816312551498413,0.8816312551498413,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,241,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:30;klt:320,gftt:30;klt:320
242,1542883434.366877079,350,0.8333333333333334,0.08857142857142856,0.25,0.28634473041744657,350,31.5,0.40284743905067444,0.8783731460571289,0.8783731460571289,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,242,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:31;klt:319,gftt:31;klt:319
243,1542883434.414663553,350,0.7916666666666666,0.07142857142857142,0.25,0.2866282326196443,350,31.5,0.3889773190021515,0.8784414529800415,0.8784414529800415,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,243,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.7916666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:25;klt:325,gftt:25;klt:325
244,1542883434.486492872,350,0.8333333333333334,0.06571428571428571,0.25,0.2869399567415082,350,32.0,0.39022332429885864,0.8756325244903564,0.8756325244903564,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,244,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
245,1542883434.518401146,350,0.8333333333333334,0.08,0.25,0.2875500816924105,350,30.5,0.40388408303260803,0.8802503347396851,0.8802503347396851,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,245,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:28;klt:322,gftt:28;klt:322
246,1542883434.576203823,350,0.8333333333333334,0.09142857142857143,0.25,0.2841696161217945,350,30.0,0.41383570432662964,0.8792204856872559,0.8792204856872559,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,246,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:32;klt:318,gftt:32;klt:318
247,1542883434.614965677,350,0.8333333333333334,0.07428571428571429,0.25,0.2849897071017705,350,29.5,0.40557861328125,0.8803238868713379,0.8803238868713379,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:26;klt:324,gftt:26;klt:324
248,1542883434.663121223,350,0.8333333333333334,0.08285714285714285,0.25,0.2855949813462153,350,28.5,0.3922646641731262,0.8769947290420532,0.8769947290420532,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,248,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:29;klt:321,gftt:29;klt:321
249,1542883434.726108789,350,0.8333333333333334,0.08857142857142856,0.25,0.28573273837285307,350,29.0,0.4269862174987793,0.8812894821166992,0.8812894821166992,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,249,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.8333333333333334,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:31;klt:319,gftt:31;klt:319
250,1542883434.765650511,350,0.7916666666666666,0.06571428571428571,0.25,0.2860455759636321,350,27.5,0.4032557010650635,0.8806473016738892,0.8806473016738892,nan,n/a,0,n/a,0,0,0,0,nan,0,nan,0,nan,0,0,0,n/a,n/a,n/a,0,n/a,0,n/a,0.0,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,250,1,0,nan,0,0,0,policy_inactive,0,0,0,0,none,0,0,0,0,disabled,none,none,none,none,0,350,0.7916666666666666,0,0,disabled,0,disabled,0,disabled,0,0,disabled,0,0,disabled,0,disabled,0,nan,0,nan,0,nan,nan,gftt:23;klt:327,gftt:23;klt:327
