timestamp,reference_valid,full_valid,drop_valid,klt_valid,common_valid,segment_id
1700605007.2781668,1,0,0,0,0,-1
1700605007.3781669,1,0,0,0,0,-1
1700605007.4781668,1,0,0,0,0,-1
1700605007.578167,1,0,0,0,0,-1
1700605007.6781669,1,0,0,0,0,-1
1700605007.7781668,1,0,0,0,0,-1
1700605007.8781669,1,0,0,0,0,-1
1700605007.9781668,1,0,0,0,0,-1
1700605008.078167,0,0,0,0,0,-1
1700605008.1781669,1,0,0,0,0,-1
1700605008.2781668,1,0,0,0,0,-1
1700605008.3781669,1,0,0,0,0,-1
1700605008.4781668,1,0,0,0,0,-1
1700605008.578167,1,0,0,0,0,-1
1700605008.6781669,1,0,0,0,0,-1
1700605008.7781668,1,0,0,0,0,-1
1700605008.8781669,1,0,0,0,0,-1
1700605008.9781668,1,0,0,0,0,-1
1700605009.078167,1,0,0,0,0,-1
1700605009.1781669,1,0,0,0,0,-1
1700605009.2781668,1,0,0,0,0,-1
1700605009.3781669,1,0,0,0,0,-1
1700605009.4781668,1,0,0,0,0,-1
1700605009.578167,1,0,0,0,0,-1
1700605009.6781669,1,0,0,0,0,-1
1700605009.7781668,1,0,0,0,0,-1
1700605009.8781669,1,0,0,0,0,-1
1700605009.9781668,1,0,0,0,0,-1
1700605010.078167,1,0,0,0,0,-1
1700605010.1781669,1,0,0,0,0,-1
1700605010.2781668,1,0,0,0,0,-1
1700605010.3781669,1,0,0,0,0,-1
1700605010.4781668,1,0,0,0,0,-1
1700605010.578167,1,0,0,0,0,-1
1700605010.6781669,1,0,0,0,0,-1
1700605010.7781668,1,0,0,0,0,-1
1700605010.8781669,1,0,0,0,0,-1
1700605010.9781668,1,0,0,0,0,-1
1700605011.078167,1,0,0,0,0,-1
1700605011.1781669,1,0,0,0,0,-1
1700605011.2781668,1,0,0,0,0,-1
1700605011.3781669,1,0,0,0,0,-1
1700605011.4781668,1,0,0,0,0,-1
1700605011.578167,1,0,0,0,0,-1
1700605011.6781669,1,0,0,0,0,-1
1700605011.7781668,1,0,0,0,0,-1
1700605011.8781669,1,0,0,0,0,-1
1700605011.9781668,1,0,0,0,0,-1
1700605012.078167,1,0,0,0,0,-1
1700605012.1781669,1,0,0,0,0,-1
1700605012.2781668,1,0,0,0,0,-1
1700605012.3781669,1,0,0,0,0,-1
1700605012.4781668,1,0,0,0,0,-1
1700605012.578167,1,0,0,0,0,-1
1700605012.6781669,1,0,0,0,0,-1
1700605012.7781668,1,0,0,0,0,-1
1700605012.8781669,1,0,0,0,0,-1
1700605012.9781668,1,0,0,0,0,-1
1700605013.078167,1,0,0,0,0,-1
1700605013.1781669,1,0,0,0,0,-1
1700605013.2781668,1,0,0,0,0,-1
1700605013.3781669,1,0,0,0,0,-1
1700605013.4781668,1,0,0,0,0,-1
1700605013.578167,1,0,0,0,0,-1
1700605013.6781669,1,0,0,0,0,-1
1700605013.7781668,1,0,0,0,0,-1
1700605013.8781669,1,0,0,0,0,-1
1700605013.9781668,1,0,0,0,0,-1
1700605014.078167,1,0,0,0,0,-1
1700605014.1781669,1,0,0,0,0,-1
1700605014.2781668,1,0,0,0,0,-1
1700605014.3781669,1,0,0,0,0,-1
1700605014.4781668,1,0,0,0,0,-1
1700605014.578167,1,0,0,0,0,-1
1700605014.6781669,1,0,0,0,0,-1
1700605014.7781668,1,0,0,0,0,-1
1700605014.8781669,1,0,0,0,0,-1
1700605014.9781668,1,0,0,0,0,-1
1700605015.078167,1,0,0,0,0,-1
1700605015.1781669,1,0,0,0,0,-1
1700605015.2781668,1,0,0,0,0,-1
1700605015.3781669,1,0,0,0,0,-1
1700605015.4781668,1,0,0,0,0,-1
1700605015.578167,0,0,0,0,0,-1
1700605015.6781669,1,0,0,0,0,-1
1700605015.7781668,1,0,0,0,0,-1
1700605015.8781669,1,0,0,0,0,-1
1700605015.9781668,1,0,0,0,0,-1
1700605016.078167,1,0,0,0,0,-1
1700605016.1781669,1,0,0,0,0,-1
1700605016.2781668,1,0,0,0,0,-1
1700605016.3781669,1,0,0,0,0,-1
1700605016.4781668,1,0,0,0,0,-1
1700605016.578167,1,0,0,0,0,-1
1700605016.6781669,0,0,0,0,0,-1
1700605016.7781668,1,0,0,0,0,-1
1700605016.8781669,1,0,0,0,0,-1
1700605016.9781668,1,0,0,0,0,-1
1700605017.078167,1,0,0,0,0,-1
1700605017.1781669,1,0,0,0,0,-1
1700605017.2781668,1,0,0,0,0,-1
1700605017.3781669,1,0,0,0,0,-1
1700605017.4781668,1,0,0,0,0,-1
1700605017.578167,1,0,0,0,0,-1
1700605017.6781669,1,0,0,0,0,-1
1700605017.7781668,1,0,0,0,0,-1
1700605017.8781669,1,0,0,0,0,-1
1700605017.9781668,1,0,0,0,0,-1
1700605018.078167,1,0,0,0,0,-1
1700605018.1781669,1,0,0,0,0,-1
1700605018.2781668,1,0,0,0,0,-1
1700605018.3781669,1,0,0,0,0,-1
1700605018.4781668,1,0,0,0,0,-1
1700605018.578167,1,0,0,0,0,-1
1700605018.6781669,1,0,0,0,0,-1
1700605018.7781668,1,0,0,0,0,-1
1700605018.8781669,1,0,0,0,0,-1
1700605018.9781668,1,0,0,0,0,-1
1700605019.078167,1,0,0,0,0,-1
1700605019.1781669,1,0,0,0,0,-1
1700605019.2781668,1,0,0,0,0,-1
1700605019.3781669,1,0,0,0,0,-1
1700605019.4781668,1,0,0,0,0,-1
1700605019.578167,1,0,0,0,0,-1
1700605019.6781669,1,0,0,0,0,-1
1700605019.7781668,1,0,0,0,0,-1
1700605019.8781669,1,0,0,0,0,-1
1700605019.9781668,1,0,0,0,0,-1
1700605020.078167,1,0,0,0,0,-1
1700605020.1781669,1,0,0,0,0,-1
1700605020.2781668,1,0,0,0,0,-1
1700605020.3781669,1,0,0,0,0,-1
1700605020.4781668,1,0,0,0,0,-1
1700605020.578167,1,0,0,0,0,-1
1700605020.6781669,1,0,0,0,0,-1
1700605020.7781668,1,0,0,0,0,-1
1700605020.8781669,1,0,0,0,0,-1
1700605020.9781668,1,0,0,0,0,-1
1700605021.078167,1,0,0,0,0,-1
1700605021.1781669,1,0,0,0,0,-1
1700605021.2781668,1,0,0,0,0,-1
1700605021.3781669,1,0,0,0,0,-1
1700605021.4781668,1,0,0,0,0,-1
1700605021.578167,1,0,0,0,0,-1
1700605021.6781669,1,0,0,0,0,-1
1700605021.7781668,1,0,0,0,0,-1
1700605021.8781669,1,0,0,0,0,-1
1700605021.9781668,1,0,0,0,0,-1
1700605022.078167,1,0,0,0,0,-1
1700605022.1781669,1,0,0,0,0,-1
1700605022.2781668,1,0,0,0,0,-1
1700605022.3781669,1,0,0,0,0,-1
1700605022.4781668,1,0,0,0,0,-1
1700605022.578167,1,0,0,0,0,-1
1700605022.6781669,1,0,0,0,0,-1
1700605022.7781668,1,0,0,0,0,-1
1700605022.8781669,1,0,0,0,0,-1
1700605022.9781668,1,0,0,0,0,-1
1700605023.078167,1,0,0,0,0,-1
1700605023.1781669,1,0,0,0,0,-1
1700605023.2781668,1,0,0,0,0,-1
1700605023.3781669,1,0,0,0,0,-1
1700605023.4781668,1,0,0,0,0,-1
1700605023.578167,1,0,0,0,0,-1
1700605023.6781669,1,0,0,0,0,-1
1700605023.7781668,1,0,0,0,0,-1
1700605023.8781669,1,0,0,0,0,-1
1700605023.9781668,1,0,0,0,0,-1
1700605024.078167,1,0,0,0,0,-1
1700605024.1781669,1,0,0,0,0,-1
1700605024.2781668,1,0,0,0,0,-1
1700605024.3781669,1,0,0,0,0,-1
1700605024.4781668,1,0,0,0,0,-1
1700605024.578167,1,0,0,0,0,-1
1700605024.6781669,1,0,0,0,0,-1
1700605024.7781668,1,0,0,0,0,-1
1700605024.8781669,1,0,0,0,0,-1
1700605024.9781668,1,0,0,0,0,-1
1700605025.078167,1,0,0,0,0,-1
1700605025.1781669,1,0,0,0,0,-1
1700605025.2781668,0,0,0,0,0,-1
1700605025.3781669,1,0,0,0,0,-1
1700605025.4781668,1,0,0,0,0,-1
1700605025.578167,1,0,0,0,0,-1
1700605025.6781669,1,0,0,0,0,-1
1700605025.7781668,1,0,0,0,0,-1
1700605025.8781669,1,0,0,0,0,-1
1700605025.9781668,1,0,0,0,0,-1
1700605026.078167,1,0,0,0,0,-1
1700605026.1781669,1,0,0,0,0,-1
1700605026.2781668,1,0,0,0,0,-1
1700605026.3781669,1,0,0,0,0,-1
1700605026.4781668,1,0,0,0,0,-1
1700605026.578167,1,0,0,0,0,-1
1700605026.6781669,1,0,0,0,0,-1
1700605026.7781668,1,0,0,0,0,-1
1700605026.8781669,1,0,0,0,0,-1
1700605026.9781668,1,0,0,0,0,-1
1700605027.078167,1,0,0,0,0,-1
1700605027.1781669,1,0,0,0,0,-1
1700605027.2781668,1,0,0,0,0,-1
1700605027.3781669,1,0,0,0,0,-1
1700605027.4781668,1,0,0,0,0,-1
1700605027.578167,1,0,0,0,0,-1
1700605027.6781669,1,0,0,0,0,-1
1700605027.7781668,1,0,0,0,0,-1
1700605027.8781669,1,0,0,0,0,-1
1700605027.9781668,1,0,0,0,0,-1
1700605028.078167,1,0,0,0,0,-1
1700605028.1781669,1,0,0,0,0,-1
1700605028.2781668,1,0,0,0,0,-1
1700605028.3781669,1,0,0,0,0,-1
1700605028.4781668,1,0,0,0,0,-1
1700605028.578167,1,0,0,0,0,-1
1700605028.6781669,1,0,0,0,0,-1
1700605028.7781668,1,0,0,0,0,-1
1700605028.8781669,1,0,0,0,0,-1
1700605028.9781668,1,0,0,0,0,-1
1700605029.078167,1,0,0,0,0,-1
1700605029.1781669,1,0,0,0,0,-1
1700605029.2781668,1,0,0,0,0,-1
1700605029.3781669,1,0,0,0,0,-1
1700605029.4781668,1,0,0,0,0,-1
1700605029.578167,1,0,0,0,0,-1
1700605029.6781669,1,0,0,0,0,-1
1700605029.7781668,1,0,0,0,0,-1
1700605029.8781669,1,0,0,0,0,-1
1700605029.9781668,1,0,0,0,0,-1
1700605030.078167,1,0,0,0,0,-1
1700605030.1781669,1,0,0,0,0,-1
1700605030.2781668,1,0,0,0,0,-1
1700605030.3781669,1,0,0,0,0,-1
1700605030.4781668,1,0,0,0,0,-1
1700605030.578167,1,0,0,0,0,-1
1700605030.6781669,1,0,0,0,0,-1
1700605030.7781668,1,0,0,0,0,-1
1700605030.8781669,1,0,0,0,0,-1
1700605030.9781668,1,0,0,0,0,-1
1700605031.078167,1,0,0,0,0,-1
1700605031.1781669,0,0,0,0,0,-1
1700605031.2781668,1,0,0,0,0,-1
1700605031.3781669,1,0,0,0,0,-1
1700605031.4781668,1,0,0,0,0,-1
1700605031.578167,1,0,0,0,0,-1
1700605031.6781669,0,0,0,0,0,-1
1700605031.7781668,0,0,0,0,0,-1
1700605031.8781669,1,0,0,0,0,-1
1700605031.9781668,1,0,0,0,0,-1
1700605032.078167,1,0,0,0,0,-1
1700605032.1781669,1,0,0,0,0,-1
1700605032.2781668,1,0,0,0,0,-1
1700605032.3781669,1,0,0,0,0,-1
1700605032.4781668,1,0,0,0,0,-1
1700605032.578167,1,0,0,0,0,-1
1700605032.6781669,1,0,0,0,0,-1
1700605032.7781668,1,0,0,0,0,-1
1700605032.8781669,1,0,0,0,0,-1
1700605032.9781668,1,0,0,0,0,-1
1700605033.078167,1,0,0,0,0,-1
1700605033.1781669,1,0,0,0,0,-1
1700605033.2781668,1,0,0,0,0,-1
1700605033.3781669,1,0,0,0,0,-1
1700605033.4781668,1,0,0,0,0,-1
1700605033.578167,1,0,0,0,0,-1
1700605033.6781669,1,0,0,0,0,-1
1700605033.7781668,1,0,0,0,0,-1
1700605033.8781669,0,0,0,0,0,-1
1700605033.9781668,1,0,0,0,0,-1
1700605034.078167,1,0,0,0,0,-1
1700605034.1781669,1,0,0,0,0,-1
1700605034.2781668,1,0,0,0,0,-1
1700605034.3781669,1,0,0,0,0,-1
1700605034.4781668,1,0,0,0,0,-1
1700605034.578167,1,0,0,0,0,-1
1700605034.6781669,1,0,0,0,0,-1
1700605034.7781668,1,0,0,0,0,-1
1700605034.8781669,0,0,0,0,0,-1
1700605034.9781668,1,0,0,0,0,-1
1700605035.078167,1,0,0,0,0,-1
1700605035.1781669,1,0,0,0,0,-1
1700605035.2781668,1,0,0,0,0,-1
1700605035.3781669,1,0,0,0,0,-1
1700605035.4781668,1,0,0,0,0,-1
1700605035.578167,1,0,0,0,0,-1
1700605035.6781669,1,0,0,0,0,-1
1700605035.7781668,1,0,0,0,0,-1
1700605035.8781669,1,0,0,0,0,-1
1700605035.9781668,1,0,0,0,0,-1
1700605036.078167,1,0,0,0,0,-1
1700605036.1781669,1,0,0,0,0,-1
1700605036.2781668,1,0,0,0,0,-1
1700605036.3781669,1,0,0,0,0,-1
1700605036.4781668,1,0,0,0,0,-1
1700605036.578167,1,0,0,0,0,-1
1700605036.6781669,1,0,0,0,0,-1
1700605036.7781668,1,0,0,0,0,-1
1700605036.8781669,1,0,0,0,0,-1
1700605036.9781668,1,0,0,0,0,-1
1700605037.078167,0,0,0,0,0,-1
1700605037.1781669,1,0,0,0,0,-1
1700605037.2781668,1,0,0,0,0,-1
1700605037.3781669,1,0,0,0,0,-1
1700605037.4781668,1,0,0,0,0,-1
1700605037.578167,1,0,0,0,0,-1
1700605037.6781669,1,0,0,0,0,-1
1700605037.7781668,1,0,0,0,0,-1
1700605037.8781669,1,0,0,0,0,-1
1700605037.9781668,1,0,0,0,0,-1
1700605038.078167,1,0,0,0,0,-1
1700605038.1781669,0,0,0,0,0,-1
1700605038.2781668,1,0,0,0,0,-1
1700605038.3781669,1,0,0,0,0,-1
1700605038.4781668,1,0,0,0,0,-1
1700605038.578167,1,0,0,0,0,-1
1700605038.6781669,1,0,0,0,0,-1
1700605038.7781668,1,0,0,0,0,-1
1700605038.8781669,1,0,0,0,0,-1
1700605038.9781668,1,0,0,0,0,-1
1700605039.078167,1,0,0,0,0,-1
1700605039.1781669,1,0,0,0,0,-1
1700605039.2781668,1,0,0,0,0,-1
1700605039.3781669,1,0,0,0,0,-1
1700605039.4781668,1,0,0,0,0,-1
1700605039.578167,1,0,0,0,0,-1
1700605039.6781669,1,0,0,0,0,-1
1700605039.7781668,1,0,0,0,0,-1
1700605039.8781669,1,0,0,0,0,-1
1700605039.9781668,1,0,0,0,0,-1
1700605040.078167,1,0,0,0,0,-1
1700605040.1781669,1,0,0,0,0,-1
1700605040.2781668,1,0,0,0,0,-1
1700605040.3781669,1,0,0,0,0,-1
1700605040.4781668,1,0,0,0,0,-1
1700605040.578167,1,0,0,0,0,-1
1700605040.6781669,1,0,0,0,0,-1
1700605040.7781668,1,0,0,0,0,-1
1700605040.8781669,1,0,0,0,0,-1
1700605040.9781668,1,0,0,0,0,-1
1700605041.078167,1,0,0,0,0,-1
1700605041.1781669,1,0,0,0,0,-1
1700605041.2781668,1,0,0,0,0,-1
1700605041.3781669,1,0,0,0,0,-1
1700605041.4781668,1,0,0,0,0,-1
1700605041.578167,1,0,0,0,0,-1
1700605041.6781669,1,0,0,0,0,-1
1700605041.7781668,1,0,0,0,0,-1
1700605041.8781669,1,0,0,0,0,-1
1700605041.9781668,1,0,0,0,0,-1
1700605042.078167,1,0,0,0,0,-1
1700605042.1781669,1,0,0,0,0,-1
1700605042.2781668,1,0,0,0,0,-1
1700605042.3781669,1,0,0,0,0,-1
1700605042.4781668,1,0,0,0,0,-1
1700605042.578167,1,0,0,0,0,-1
1700605042.6781669,1,0,0,0,0,-1
1700605042.7781668,1,0,0,0,0,-1
1700605042.8781669,1,0,0,0,0,-1
1700605042.9781668,1,0,0,0,0,-1
1700605043.078167,1,0,0,0,0,-1
1700605043.1781669,1,0,0,0,0,-1
1700605043.2781668,1,0,0,0,0,-1
1700605043.3781669,1,0,0,0,0,-1
1700605043.4781668,1,0,0,0,0,-1
1700605043.578167,1,0,0,0,0,-1
1700605043.6781669,1,0,0,0,0,-1
1700605043.7781668,1,0,0,0,0,-1
1700605043.8781669,1,0,0,0,0,-1
1700605043.9781668,1,0,0,0,0,-1
1700605044.078167,1,0,0,0,0,-1
1700605044.1781669,1,0,0,0,0,-1
1700605044.2781668,1,0,0,0,0,-1
1700605044.3781669,1,0,0,0,0,-1
1700605044.4781668,1,0,0,0,0,-1
1700605044.578167,0,0,0,0,0,-1
1700605044.6781669,1,0,0,0,0,-1
1700605044.7781668,1,0,0,0,0,-1
1700605044.8781669,1,0,0,0,0,-1
1700605044.9781668,1,0,0,0,0,-1
1700605045.078167,1,0,0,0,0,-1
1700605045.1781669,1,0,0,0,0,-1
1700605045.2781668,1,0,0,0,0,-1
1700605045.3781669,1,0,0,0,0,-1
1700605045.4781668,1,0,0,0,0,-1
1700605045.578167,1,0,0,0,0,-1
1700605045.6781669,1,0,0,0,0,-1
1700605045.7781668,1,0,0,0,0,-1
1700605045.8781669,1,0,0,0,0,-1
1700605045.9781668,1,0,0,0,0,-1
1700605046.078167,1,0,0,0,0,-1
1700605046.1781669,1,0,0,0,0,-1
1700605046.2781668,1,0,0,0,0,-1
1700605046.3781669,1,0,0,0,0,-1
1700605046.4781668,1,0,0,0,0,-1
1700605046.578167,1,0,0,0,0,-1
1700605046.6781669,1,0,0,0,0,-1
1700605046.7781668,1,0,0,0,0,-1
1700605046.8781669,1,0,0,0,0,-1
1700605046.9781668,1,0,0,0,0,-1
1700605047.078167,1,0,0,0,0,-1
1700605047.1781669,1,0,0,0,0,-1
1700605047.2781668,1,0,0,0,0,-1
1700605047.3781669,1,0,0,0,0,-1
1700605047.4781668,1,0,0,0,0,-1
1700605047.578167,1,0,0,0,0,-1
1700605047.6781669,1,0,0,0,0,-1
1700605047.7781668,0,0,0,0,0,-1
1700605047.8781669,1,0,0,0,0,-1
1700605047.9781668,1,0,0,0,0,-1
1700605048.078167,1,0,0,0,0,-1
1700605048.1781669,1,0,0,0,0,-1
1700605048.2781668,1,0,0,0,0,-1
1700605048.3781669,1,0,0,0,0,-1
1700605048.4781668,1,0,0,0,0,-1
1700605048.578167,1,0,0,0,0,-1
1700605048.6781669,1,0,0,0,0,-1
1700605048.7781668,1,0,0,0,0,-1
1700605048.8781669,1,0,0,0,0,-1
1700605048.9781668,1,0,0,0,0,-1
1700605049.078167,1,0,0,0,0,-1
1700605049.1781669,1,0,0,0,0,-1
1700605049.2781668,1,0,0,0,0,-1
1700605049.3781669,1,0,0,0,0,-1
1700605049.4781668,1,0,0,0,0,-1
1700605049.578167,1,0,0,0,0,-1
1700605049.6781669,1,0,0,0,0,-1
1700605049.7781668,1,0,0,0,0,-1
1700605049.8781669,1,0,0,0,0,-1
1700605049.9781668,1,0,0,0,0,-1
1700605050.078167,1,0,0,0,0,-1
1700605050.1781669,1,0,0,0,0,-1
1700605050.2781668,1,0,0,0,0,-1
1700605050.3781669,1,0,0,0,0,-1
1700605050.4781668,1,0,0,0,0,-1
1700605050.578167,1,0,0,0,0,-1
1700605050.6781669,1,0,0,0,0,-1
1700605050.7781668,1,0,0,0,0,-1
1700605050.8781669,1,0,0,0,0,-1
1700605050.9781668,1,0,0,0,0,-1
1700605051.078167,1,0,0,0,0,-1
1700605051.1781669,1,0,0,0,0,-1
1700605051.2781668,1,0,0,0,0,-1
1700605051.3781669,1,0,0,0,0,-1
1700605051.4781668,1,0,0,0,0,-1
1700605051.578167,1,0,0,0,0,-1
1700605051.6781669,1,0,0,0,0,-1
1700605051.7781668,1,0,0,0,0,-1
1700605051.8781669,1,0,0,0,0,-1
1700605051.9781668,1,0,0,0,0,-1
1700605052.078167,1,0,0,0,0,-1
1700605052.1781669,1,0,0,0,0,-1
1700605052.2781668,1,0,0,0,0,-1
1700605052.3781669,1,0,0,0,0,-1
1700605052.4781668,1,0,0,0,0,-1
1700605052.578167,1,0,0,0,0,-1
1700605052.6781669,1,0,0,0,0,-1
1700605052.7781668,1,0,0,0,0,-1
1700605052.8781669,1,0,0,0,0,-1
1700605052.9781668,1,0,0,0,0,-1
1700605053.078167,1,0,0,0,0,-1
1700605053.1781669,1,0,0,0,0,-1
1700605053.2781668,1,0,0,0,0,-1
1700605053.3781669,1,0,0,0,0,-1
1700605053.4781668,1,0,0,0,0,-1
1700605053.578167,1,0,0,0,0,-1
1700605053.6781669,1,0,0,0,0,-1
1700605053.7781668,1,0,0,0,0,-1
1700605053.8781669,1,0,0,0,0,-1
1700605053.9781668,1,0,0,0,0,-1
1700605054.078167,1,0,0,0,0,-1
1700605054.1781669,1,0,0,0,0,-1
1700605054.2781668,1,0,0,0,0,-1
1700605054.3781669,1,0,0,0,0,-1
1700605054.4781668,1,0,0,0,0,-1
1700605054.578167,1,0,0,0,0,-1
1700605054.6781669,1,0,0,0,0,-1
1700605054.7781668,1,0,0,0,0,-1
1700605054.8781669,1,0,0,0,0,-1
1700605054.9781668,1,0,0,0,0,-1
1700605055.078167,1,0,0,0,0,-1
1700605055.1781669,1,0,0,0,0,-1
1700605055.2781668,1,0,0,0,0,-1
1700605055.3781669,1,0,0,0,0,-1
1700605055.4781668,1,0,0,0,0,-1
1700605055.578167,1,0,0,0,0,-1
1700605055.6781669,1,0,0,0,0,-1
1700605055.7781668,1,0,0,0,0,-1
1700605055.8781669,1,0,0,0,0,-1
1700605055.9781668,1,0,0,0,0,-1
1700605056.078167,1,0,0,0,0,-1
1700605056.1781669,1,0,0,0,0,-1
1700605056.2781668,1,0,0,0,0,-1
1700605056.3781669,1,0,0,0,0,-1
1700605056.4781668,1,0,0,0,0,-1
1700605056.578167,1,0,0,0,0,-1
1700605056.6781669,1,0,0,0,0,-1
1700605056.7781668,1,0,0,0,0,-1
1700605056.8781669,1,0,0,0,0,-1
1700605056.9781668,1,0,0,0,0,-1
1700605057.078167,1,0,0,0,0,-1
1700605057.1781669,1,0,0,0,0,-1
1700605057.2781668,1,0,0,0,0,-1
1700605057.3781669,1,0,0,0,0,-1
1700605057.4781668,1,0,0,0,0,-1
1700605057.578167,1,0,0,0,0,-1
1700605057.6781669,1,0,0,0,0,-1
1700605057.7781668,1,0,0,0,0,-1
1700605057.8781669,1,0,0,0,0,-1
1700605057.9781668,0,0,0,0,0,-1
1700605058.078167,1,0,0,0,0,-1
1700605058.1781669,1,0,0,0,0,-1
1700605058.2781668,1,0,0,0,0,-1
1700605058.3781669,1,0,0,0,0,-1
1700605058.4781668,0,0,0,0,0,-1
1700605058.578167,0,0,0,0,0,-1
1700605058.6781669,1,0,0,0,0,-1
1700605058.7781668,1,0,0,0,0,-1
1700605058.8781669,1,0,0,0,0,-1
1700605058.9781668,1,0,0,0,0,-1
1700605059.078167,1,0,0,0,0,-1
1700605059.1781669,1,0,0,0,0,-1
1700605059.2781668,1,0,0,0,0,-1
1700605059.3781669,1,0,0,0,0,-1
1700605059.4781668,1,0,0,0,0,-1
1700605059.578167,1,0,0,0,0,-1
1700605059.6781669,1,0,0,0,0,-1
1700605059.7781668,1,0,0,0,0,-1
1700605059.8781669,1,0,0,0,0,-1
1700605059.9781668,1,0,0,0,0,-1
1700605060.078167,1,0,0,0,0,-1
1700605060.1781669,1,0,0,0,0,-1
1700605060.2781668,1,0,0,0,0,-1
1700605060.3781669,1,0,0,0,0,-1
1700605060.4781668,1,0,0,0,0,-1
1700605060.578167,1,0,0,0,0,-1
1700605060.6781669,1,0,0,0,0,-1
1700605060.7781668,1,0,0,0,0,-1
1700605060.8781669,1,0,0,0,0,-1
1700605060.9781668,1,0,0,0,0,-1
1700605061.078167,1,0,0,0,0,-1
1700605061.1781669,1,0,0,0,0,-1
1700605061.2781668,1,0,0,0,0,-1
1700605061.3781669,1,0,0,0,0,-1
1700605061.4781668,1,0,0,0,0,-1
1700605061.578167,1,0,0,0,0,-1
1700605061.6781669,1,0,0,0,0,-1
1700605061.7781668,1,0,0,0,0,-1
1700605061.8781669,1,0,0,0,0,-1
1700605061.9781668,1,0,0,0,0,-1
1700605062.078167,1,0,0,0,0,-1
1700605062.1781669,1,0,0,0,0,-1
1700605062.2781668,1,0,0,0,0,-1
1700605062.3781669,1,0,0,0,0,-1
1700605062.4781668,1,0,0,0,0,-1
1700605062.578167,1,0,0,0,0,-1
1700605062.6781669,1,0,0,0,0,-1
1700605062.7781668,1,0,0,0,0,-1
1700605062.8781669,1,0,0,0,0,-1
1700605062.9781668,1,0,0,0,0,-1
1700605063.078167,1,0,0,0,0,-1
1700605063.1781669,1,0,0,0,0,-1
1700605063.2781668,1,0,0,0,0,-1
1700605063.3781669,1,0,0,0,0,-1
1700605063.4781668,1,0,0,0,0,-1
1700605063.578167,1,0,0,0,0,-1
1700605063.6781669,1,0,0,0,0,-1
1700605063.7781668,1,0,0,0,0,-1
1700605063.8781669,1,0,0,0,0,-1
1700605063.9781668,1,0,0,0,0,-1
1700605064.078167,1,0,0,0,0,-1
1700605064.1781669,1,0,0,0,0,-1
1700605064.2781668,1,0,0,0,0,-1
1700605064.3781669,1,0,0,0,0,-1
1700605064.4781668,1,0,0,0,0,-1
1700605064.578167,1,0,0,0,0,-1
1700605064.6781669,1,0,0,0,0,-1
1700605064.7781668,1,0,0,0,0,-1
1700605064.8781669,1,0,0,0,0,-1
1700605064.9781668,0,0,0,0,0,-1
1700605065.078167,1,0,0,0,0,-1
1700605065.1781669,1,0,0,0,0,-1
1700605065.2781668,1,0,0,0,0,-1
1700605065.3781669,1,0,0,0,0,-1
1700605065.4781668,1,0,0,0,0,-1
1700605065.578167,1,0,0,0,0,-1
1700605065.6781669,1,0,0,0,0,-1
1700605065.7781668,1,0,0,0,0,-1
1700605065.8781669,1,0,0,0,0,-1
1700605065.9781668,0,0,0,0,0,-1
1700605066.078167,0,0,0,0,0,-1
1700605066.1781669,1,0,0,0,0,-1
1700605066.2781668,1,0,0,0,0,-1
1700605066.3781669,1,0,0,0,0,-1
1700605066.4781668,1,0,0,0,0,-1
1700605066.578167,1,0,0,0,0,-1
1700605066.6781669,1,0,0,0,0,-1
1700605066.7781668,1,0,0,0,0,-1
1700605066.8781669,1,0,0,0,0,-1
1700605066.9781668,1,0,0,0,0,-1
1700605067.078167,0,0,0,0,0,-1
1700605067.1781669,1,0,0,0,0,-1
1700605067.2781668,1,0,0,0,0,-1
1700605067.3781669,1,0,0,0,0,-1
1700605067.4781668,1,0,0,0,0,-1
1700605067.578167,1,0,0,0,0,-1
1700605067.6781669,1,0,0,0,0,-1
1700605067.7781668,1,0,0,0,0,-1
1700605067.8781669,1,0,0,0,0,-1
1700605067.9781668,1,0,0,0,0,-1
1700605068.078167,1,0,0,0,0,-1
1700605068.1781669,1,0,0,0,0,-1
1700605068.2781668,1,0,0,0,0,-1
1700605068.3781669,1,0,0,0,0,-1
1700605068.4781668,1,0,0,0,0,-1
1700605068.578167,1,0,0,0,0,-1
1700605068.6781669,1,0,0,0,0,-1
1700605068.7781668,1,0,0,0,0,-1
1700605068.8781669,1,0,0,0,0,-1
1700605068.9781668,1,0,0,0,0,-1
1700605069.078167,1,0,0,0,0,-1
1700605069.1781669,1,0,0,0,0,-1
1700605069.2781668,1,0,0,0,0,-1
1700605069.3781669,1,0,0,0,0,-1
1700605069.4781668,1,0,0,0,0,-1
1700605069.578167,1,0,0,0,0,-1
1700605069.6781669,1,0,0,0,0,-1
1700605069.7781668,1,0,0,0,0,-1
1700605069.8781669,1,0,0,0,0,-1
1700605069.9781668,1,0,0,0,0,-1
1700605070.078167,1,0,0,0,0,-1
1700605070.1781669,1,0,0,0,0,-1
1700605070.2781668,1,0,0,0,0,-1
1700605070.3781669,1,0,0,0,0,-1
1700605070.4781668,1,0,0,0,0,-1
1700605070.578167,1,0,0,0,0,-1
1700605070.6781669,1,0,0,0,0,-1
1700605070.7781668,1,0,0,0,0,-1
1700605070.8781669,1,0,0,0,0,-1
1700605070.9781668,1,0,0,0,0,-1
1700605071.078167,1,0,0,0,0,-1
1700605071.1781669,1,0,0,0,0,-1
